=0	=0	=0	=0	=0
16	0	.	-por-	7.58496
8	1	.	-ta-	6.58496
16	0	.	-tion	7.58496
16	1	3	I	4.58496
16	0	.	can	7.58496
=7	=7	=7	=7	=7
8	1	.	rock	2.58496
16	1	.	just	7.58496
16	0	.	a-	6.58496
8	1	.	-bout	7.58496
8	.	.	.	5.58496
16	1	.	a-	7.58496
8	0	.	-ny	6.58496
8	1	.	age	7.58496
16	0	3	so	4.58496
16	1	.	let	7.58496
16	0	.	your	6.58496
=8	=8	=8	=8	=8
16	1	.	fing-	2.58496
16	0	.	-ers	7.58496
16	1	.	do	6.58496
16	0	.	the	7.58496
16	1	.	wal-	5.58496
16	0	.	-kin'	7.58496
16	1	.	through	6.58496
16	0	.	the	7.58496
16	1	.	ye-	4.58496
8	0	.	-llow	7.58496
4	1	.	page	6.58496
16	.	.	.	7.58496
!!!OTL:8th Wonder
!!!RTL:8th Wonder
!!!RRD:1980/
!!!RRM:Sugar Hill
!!!RC#:553
!!!BPP:82
!!!BPD:1981/03/28
!!!COC:The Sugarhill Gang
!!!COL1:Big Bank Hank
!!!COM1:Henry Lee Jackson
!!!CDT1:1956/01/11-2014/11/11
!!!COL2:Master Gee
!!!COM2:Guy O'Brien
!!!CDT2:?-?
!!!COL3:Wonder Mike
!!!COM3:Michael Anthony Wright
!!!CDT3:1958/04/30->2016/02/
!!!ENC:Nathaniel Condit-Schultz
!!!EED:Nathaniel Condit-Schultz
!!!RDT:2014/-2016/
!!!EST:In progress
=0	=0	=0	=0	=0
2.	.	.	.	2.58496
4	1	4	I'm	7.58496
=1	=1	=1	=1	=1
8	1	.	big	2.58496
8	1	.	bank	7.58496
8	.	.	.	6.58496
8	0	2	I	7.58496
8	1	.	am	5.58496
16	0	.	the	7.58496
8.	1	.	chief	6.58496
16	.	.	.	7.58496
16	0	3	I	4.58496
=2	=2	=2	=2	=2
16	1	.	got	2.58496
16	0	.	a	7.58496
16	1	.	lot	6.58496
16	0	.	of	7.58496
8	1	.	raps	5.58496
8	0	1	but	7.58496
8	1	.	i'll	6.58496
16	0	.	be	7.58496
8.	1	.	brief	4.58496
16	.	.	.	7.58496
16	0	3	I	6.58496
=3	=3	=3	=3	=3
16	1	.	ne-	2.58496
16	0	.	-ver	7.58496
16	1	.	need	6.58496
16	0	.	a	7.58496
8	1	.	horse	5.58496
8	0	1	I	7.58496
8	1	.	like	6.58496
16	0	.	to	7.58496
8.	1	.	chill	4.58496
16	1	3	so	7.58496
16	0	.	I	6.58496
=4	=4	=4	=4	=4
16	.	.	.	2.58496
8	1	.	drive	7.58496
8	1	.	up	6.58496
8	1	.	in	7.58496
16	0	.	my	5.58496
8	1	.	new	7.58496
16	0	.	se-	6.58496
8.	1	.	-ville	7.58496
8	1	4	my	4.58496
=5	=5	=5	=5	=5
8	1	.	tribe	2.58496
8	0	.	went	7.58496
8	1	.	down	6.58496
16	1	.	in	7.58496
16	0	.	the	5.58496
16	1	.	hall	7.58496
8	0	.	of	6.58496
8	1	.	fame	7.58496
16	.	.	.	4.58496
8	0	3	'cause	7.58496
=6	=6	=6	=6	=6
8	1	.	I'm	2.58496
16	0	.	the	7.58496
8	1	.	one	6.58496
16	0	.	who	7.58496
8	1	.	shot	5.58496
16	1	.	je-	7.58496
8	0	.	-sse	6.58496
8.	1	.	james	7.58496
8	.	.	.	4.58496
=7	=7	=7	=7	=7
8	1	3	pound	2.58496
16	0	.	for	7.58496
8.	1	.	pound	6.58496
16	1	.	I	7.58496
16	0	.	will	5.58496
16	1	.	ne-	7.58496
16	0	.	-ver	6.58496
8	1	.	break	7.58496
8	1	.	down	4.58496
8	1	3	big	7.58496
=8	=8	=8	=8	=8
8	1	.	bank	2.58496
8	0	.	no	7.58496
16	1	.	sir	6.58496
16	0	1	I	7.58496
8	1	.	don't	5.58496
8	1	.	mess	7.58496
16	0	.	a-	6.58496
4	1	.	-round	7.58496
16	.	.	.	4.58496
=0	=0	=0	=0	=0
2..	.	.	.	2.58496
8	0	4	like	7.58496
=1	=1	=1	=1	=1
16	1	.	Ke-	2.58496
8	0	.	-mo-	7.58496
8	1	.	-sa-	6.58496
8	1	.	-bi	7.58496
16	0	2	of	5.58496
8	1	.	course	7.58496
16	0	.	it's	6.58496
4	1	.	me	7.58496
16	0	3	I'm	4.58496
=2	=2	=2	=2	=2
16	1	.	be-	2.58496
8	0	.	-tter	7.58496
8	1	.	known	6.58496
8	1	.	as	7.58496
16	0	1	the	5.58496
16	1	.	mas-	7.58496
8	0	.	-ter	6.58496
8.	1	.	G	7.58496
16	.	.	.	4.58496
16	0	3	a	7.58496
=3	=3	=3	=3	=3
16	1	.	fi-	2.58496
16	0	.	-r-	7.58496
8	1	.	-ing	6.58496
4	1	.	squad	7.58496
8	1	1	sensed	5.58496
16	0	.	the	7.58496
8	1	.	dan-	6.58496
8.	0	.	-ger	7.58496
=4	=4	=4	=4	=4
16	1	3	when	2.58496
8	0	.	they're	7.58496
8	1	.	stung	6.58496
8	1	.	by	7.58496
16	0	1	the	5.58496
16	1	.	ra-	7.58496
8	0	.	-pping	6.58496
8	1	.	ran-	7.58496
8	0	.	-ger	4.58496
16	.	.	.	7.58496
=5	=5	=5	=5	=5
16	1	4	had	2.58496
16	0	.	a	7.58496
16	1	.	li-	6.58496
16	0	.	-ttle	7.58496
8	1	.	talk	5.58496
16	1	.	with	7.58496
16	0	.	my	6.58496
16	1	.	me-	7.58496
16	0	.	-di-	4.58496
16	0	.	-cine	7.58496
8	1	.	man	6.58496
16	0	3	he	7.58496
8	1	.	said	5.58496
=6	=6	=6	=6	=6
8	1	.	get	2.58496
8	1	.	them	7.58496
8.	1	.	squaws	6.58496
8	1	1	fast	7.58496
8	1	.	as	5.58496
16	0	.	you	7.58496
8	1	.	can	6.58496
16	0	3	to	7.58496
8	1	.	all	4.58496
=7	=7	=7	=7	=7
8	1	.	you	2.58496
8	1	.	girls	7.58496
16	0	1	that	6.58496
16	1	.	wa-	7.58496
16	0	.	-nna	5.58496
8	1	.	join	7.58496
16	0	.	my	6.58496
8.	1	.	tribe	7.58496
8	0	3	just	4.58496
=8	=8	=8	=8	=8
8	1	.	move	2.58496
16	1	.	to	7.58496
16	0	.	my	6.58496
16	1	.	rhy-	7.58496
16	0	.	-thm	5.58496
16	0	.	and	7.58496
8	1	.	feel	6.58496
16	0	.	my	7.58496
4	1	.	vibe	4.58496
8	.	.	.	7.58496
=9	=9	=9	=9	=9
16	1	4	put	2.58496
16	0	.	up	7.58496
16	0	.	a	6.58496
8	1	.	fuss	7.58496
8	1	2	in	5.58496
16	0	.	the	7.58496
16	1	.	end	6.58496
16	0	.	you'll	7.58496
16	0	.	a-	4.58496
8.	1	.	-gree	7.58496
16	1	3	when	6.58496
16	0	.	you	7.58496
=10	=10	=10	=10	=10
16	1	.	come	2.58496
8	0	.	in-	7.58496
8.	1	.	-side	6.58496
16	.	.	.	7.58496
8	1	1	my	5.58496
8	1	.	tee	7.58496
8	1	.	pee	6.58496
16	0	3	as	7.58496
8	1	.	I	4.58496
=11	=11	=11	=11	=11
8	1	.	said	2.58496
16	0	.	be-	7.58496
8	1	.	-fore	6.58496
16	.	.	.	7.58496
16	1	1	you	5.58496
16	0	.	could	7.58496
8	1	.	sense	6.58496
16	0	.	the	7.58496
8	1	.	dan-	4.58496
8.	0	.	-ger	7.58496
=12	=12	=12	=12	=12
16	1	3	when	2.58496
8	0	.	you're	7.58496
8	1	.	stung	6.58496
8	1	.	by	7.58496
16	0	.	the	5.58496
16	1	.	ra-	7.58496
8	0	.	-pping	6.58496
8	1	.	ran-	7.58496
8	0	.	-ger	4.58496
16	0	4	when	7.58496
=13	=13	=13	=13	=13
16	1	.	sil-	2.58496
16	0	.	-ver	7.58496
16	0	.	and	6.58496
8.	1	.	I	7.58496
8	.	.	.	5.58496
8	1	1	take	7.58496
16	0	.	a	6.58496
8.	1	.	ride	7.58496
8	.	.	.	4.58496
=14	=14	=14	=14	=14
16	1	3	all	2.58496
16	0	.	of	7.58496
8	1	.	you	6.58496
16	1	.	su-	7.58496
16	0	.	-ckers	5.58496
16	1	1	be-	7.58496
16	0	.	-tter	6.58496
16	1	.	step	7.58496
8	0	.	a-	4.58496
8.	1	.	-side	7.58496
16	.	.	.	6.58496
16	0	3	I	7.58496
=15	=15	=15	=15	=15
8.	1	.	sting	2.58496
8.	1	.	squaws	7.58496
16	1	2	then	6.58496
16	0	.	I	7.58496
16	1	.	run	5.58496
8	0	.	a-	7.58496
8.	1	.	-way	6.58496
8	.	.	.	7.58496
=16	=16	=16	=16	=16
16	1	3	hi	2.58496
4	0	.	ho	7.58496
16	.	.	.	6.58496
8.	1	.	sil-	7.58496
8	0	.	-ver	5.58496
16	0	2	is	7.58496
16	1	.	what	6.58496
8.	0	.	I	7.58496
=-17	=-17	=-17	=-17	=-17
4	1	.	say	2.58496
2.	.	.	.	7.58496
=0	=0	=0	=0	=0
2..	.	.	.	2.58496
16	0	4	a	7.58496
8.	1	.	pow	6.58496
=1	=1	=1	=1	=1
4	1	.	wow	2.58496
8	1	2	just	7.58496
16	1	.	rock	6.58496
8	0	.	it	7.58496
8.	1	.	out	5.58496
16	1	3	fing-	7.58496
16	0	.	-er	6.58496
=2	=2	=2	=2	=2
16	1	.	po-	2.58496
16	0	.	-ppin'	7.58496
16	1	.	to	6.58496
16	0	.	the	7.58496
8	1	.	break	5.58496
16	0	.	of	7.58496
4	1	.	dawn	6.58496
16	.	.	.	7.58496
8	.	.	.	4.58496
16	1	3	keep	7.58496
16	0	.	it	6.58496
=3	=3	=3	=3	=3
16	1	.	ro-	2.58496
16	0	.	-ckin'	7.58496
16	1	.	like	6.58496
16	0	.	the	7.58496
8	1	.	stuff	5.58496
16	0	.	that	7.58496
8	1	.	we	6.58496
8	1	.	call	7.58496
8.	1	.	maize	4.58496
8	1	3	what's	7.58496
=4	=4	=4	=4	=4
8	1	.	that	2.58496
8	1	2	hot	7.58496
16	1	.	bu-	6.58496
16	0	.	-ttered	7.58496
8	1	.	pop-	5.58496
8.	1	.	-corn	7.58496
8	.	.	.	6.58496
16	0	3	you	7.58496
8	1	.	just	4.58496
=5	=5	=5	=5	=5
16	1	.	hi-	2.58496
16	0	.	-ppa	7.58496
16	1	.	ho-	6.58496
16	0	.	-ppa	7.58496
16	1	.	di-	5.58496
16	0	.	-ppa	7.58496
16	1	.	bo-	6.58496
16	0	.	-ppa	7.58496
8	1	.	bang	4.58496
16	0	.	the	7.58496
8	1	.	boo-	6.58496
16	0	.	-gie	7.58496
16	1	.	woo-	5.58496
16	0	.	-gie	7.58496
=6	=6	=6	=6	=6
16	1	3	bet-	2.58496
16	0	.	-cha	7.58496
16	1	.	wa-	6.58496
16	0	.	-nna	7.58496
16	1	.	boo-	5.58496
16	0	.	-gie	7.58496
16	0	.	a-	6.58496
8.	1	.	-gain	7.58496
8.	.	.	.	4.58496
16	0	3	and	7.58496
16	1	.	you	6.58496
16	0	.	can	7.58496
=7	=7	=7	=7	=7
16	1	.	put	2.58496
16	0	.	me	7.58496
16	1	.	to	6.58496
16	0	.	the	7.58496
8	1	.	test	5.58496
8	1	2	at	7.58496
8	1	.	your	6.58496
16	0	.	re-	7.58496
8	1	.	-quest	4.58496
16	0	3	I	7.58496
16	1	.	rock	6.58496
16	0	.	you	7.58496
=8	=8	=8	=8	=8
16	1	.	out	2.58496
16	0	.	of	7.58496
8	1	.	your	6.58496
8	1	.	mo-	7.58496
16	0	.	-cca-	5.58496
4	1	.	-sin	7.58496
16	.	.	.	6.58496
8	.	.	.	7.58496
16	1	4	Ke-	4.58496
16	0	.	-mo-	7.58496
=9	=9	=9	=9	=9
16	1	.	-sa-	2.58496
16	0	.	-bi	7.58496
8	1	.	got	6.58496
8	1	.	down	7.58496
8	1	1	took	5.58496
16	1	.	off	7.58496
8	0	.	his	6.58496
8.	1	.	mask	7.58496
16	.	.	.	4.58496
16	0	3	he	7.58496
=10	=10	=10	=10	=10
16	1	.	kicked	2.58496
8	0	.	off	7.58496
16	0	.	his	6.58496
16	1	.	shoes	7.58496
16	0	.	and	5.58496
16	1	.	did	7.58496
16	0	.	the	6.58496
8	1	.	mon-	7.58496
16	0	.	-ster	4.58496
4	1	.	mash	7.58496
16	.	.	.	6.58496
=11	=11	=11	=11	=11
16	1	3	To-	2.58496
16	0	.	-mmy	7.58496
16	1	.	came	6.58496
16	0	.	a-	7.58496
8.	1	.	-long	5.58496
8	1	2	saw	7.58496
8	1	.	what	6.58496
16	0	.	was	7.58496
16	1	.	happe-	4.58496
16	0	.	-ning	7.58496
16	.	.	.	6.58496
16	0	3	-nin'	7.58496
=12	=12	=12	=12	=12
16	1	.	head	2.58496
16	0	.	be-	7.58496
16	1	.	-gan	6.58496
16	0	.	to	7.58496
16	1	.	bop	5.58496
16	0	1	and	7.58496
16	0	.	his	6.58496
8	1	.	foot	7.58496
8	1	.	start	4.58496
16	0	.	to	7.58496
16	1	.	cla-	6.58496
16	0	.	-ppin'	7.58496
8	1	4	go	5.58496
=13	=13	=13	=13	=13
4	1	.	slam	2.58496
8	1	.	dunk	7.58496
8	.	.	.	6.58496
8	1	2	do	7.58496
16	0	.	the	5.58496
8	1	.	jerk	7.58496
16	0	3	and	6.58496
16	1	.	with	7.58496
16	0	.	the	4.58496
=14	=14	=14	=14	=14
16	1	.	mic	2.58496
16	0	.	is	7.58496
8	1	.	how	6.58496
8	1	.	my	7.58496
8	1	.	smoke	5.58496
16	1	.	sig-	7.58496
8	0	.	-nals	6.58496
8	1	.	work	7.58496
16	.	.	.	4.58496
16	1	3	they	7.58496
16	0	.	were	6.58496
=15	=15	=15	=15	=15
16	1	.	ja-	2.58496
16	0	.	-mmin'	7.58496
16	1	.	off	6.58496
16	0	.	a	7.58496
16	1	.	re-	5.58496
16	0	.	-cord	7.58496
8	1	.	that	6.58496
16	1	.	said	7.58496
8	0	.	it	4.58496
8.	1	.	best	7.58496
8	1	3	now	6.58496
=16	=16	=16	=16	=16
8	1	.	what	2.58496
8	0	.	you	7.58496
8	1	.	hear	6.58496
8	0	.	is	7.58496
16	1	.	not	5.58496
8	0	.	a	7.58496
4	1	.	test	6.58496
16	.	.	.	7.58496
!!!OTL:Apache
!!!RTL:8th Wonder
!!!RRD:1981/^1982/
!!!RRM:Sugar Hill
!!!RC#:774
!!!BPP:53
!!!BPD:1982/04/10
!!!COC:The Sugarhill Gang
!!!COL1:Big Bank Hank
!!!COM1:Henry Lee Jackson
!!!CDT1:1956/01/11-2014/11/11
!!!COL2:Master Gee
!!!COM2:Guy O'Brien
!!!CDT2:?-?
!!!COL3:Wonder Mike
!!!COM3:Michael Anthony Wright
!!!CDT3:1958/04/30->2016/02/
!!!ENC:Nathaniel Condit-Schultz
!!!EED:Nathaniel Condit-Schultz
!!!RDT:2014/-2016/
!!!EST:In progress
=0	=0	=0	=0	=0
2.	.	.	.	2.58496
16	.	.	.	7.58496
16	0	4	I	6.58496
16	1	.	said	7.58496
16	0	.	a	5.58496
=1	=1	=1	=1	=1
8	1	.	hip	2.58496
8	.	.	.	7.58496
8	1	.	hop	6.58496
16	.	.	.	7.58496
16	0	.	the	5.58496
16	1	.	hi-	7.58496
16	0	.	-ppie	6.58496
16	.	.	.	7.58496
16	0	.	the	4.58496
16	1	.	hi-	7.58496
16	0	.	-ppie	6.58496
16	1	2	to	7.58496
16	0	.	the	5.58496
=2	=2	=2	=2	=2
8	1	.	hip	2.58496
8	1	.	hip	7.58496
16	1	.	hop	6.58496
16	0	.	and	7.58496
16	0	.	you	5.58496
8	1	.	don't	7.58496
8	1	.	stop	6.58496
16	0	3	a	7.58496
16	1	.	rock	4.58496
16	0	.	it	7.58496
16	1	.	to	6.58496
16	0	.	the	7.58496
=3	=3	=3	=3	=3
8	1	.	bang	2.58496
8	1	.	bang	7.58496
16	1	.	boo-	6.58496
16	0	.	-gie	7.58496
16	0	.	say	5.58496
16	1	.	up	7.58496
16	.	.	.	6.58496
8	1	.	jump	7.58496
16	0	.	the	4.58496
16	1	.	boo-	7.58496
16	0	.	-gie	6.58496
16	1	3	to	7.58496
16	0	.	the	5.58496
=4	=4	=4	=4	=4
16	1	.	rhy-	2.58496
16	0	.	-thm	7.58496
16	1	.	of	6.58496
16	0	.	the	7.58496
16	1	.	boo-	5.58496
16	0	.	-gie	7.58496
16	0	.	the	6.58496
4	1	.	beat	7.58496
8.	.	.	.	4.58496
8	1	3	now	7.58496
=5	=5	=5	=5	=5
8	1	.	what	2.58496
8	1	.	you	7.58496
8	1	.	hear	6.58496
8	1	.	is	7.58496
16	1	.	not	5.58496
8	0	.	a	7.58496
8	1	.	test	6.58496
8.	1	2	I'm	7.58496
=6	=6	=6	=6	=6
16	1	.	ra-	2.58496
8	0	.	-ppin'	7.58496
16	.	.	.	6.58496
8	1	.	to	7.58496
16	0	.	the	5.58496
8.	1	.	beat	7.58496
4	.	.	.	6.58496
8	1	3	and	7.58496
=7	=7	=7	=7	=7
8.	1	.	me	2.58496
16	0	.	the	7.58496
8.	1	.	groove	6.58496
16	.	.	.	7.58496
8	1	.	and	5.58496
16	0	.	my	7.58496
8	1	.	friends	6.58496
16	0	2	are	7.58496
16	1	.	go-	4.58496
16	0	.	-nna	7.58496
=8	=8	=8	=8	=8
8.	1	.	try	2.58496
16	0	.	to	7.58496
8	1	.	move	6.58496
16	0	.	your	7.58496
8.	1	.	feet	5.58496
4	.	.	.	7.58496
8	1	3	see	6.58496
=9	=9	=9	=9	=9
4	1	.	I	2.58496
8.	1	.	am	7.58496
16	.	.	.	6.58496
8	1	.	won-	7.58496
16	0	.	-der	5.58496
8	1	.	mike	7.58496
16	0	2	and	6.58496
8	1	.	i'd	7.58496
=10	=10	=10	=10	=10
8	1	.	like	2.58496
16	0	.	to	7.58496
8	1	.	say	6.58496
8	1	.	he-	7.58496
8.	1	.	-llo	5.58496
4	.	.	.	7.58496
16	1	3	to	6.58496
16	0	.	the	7.58496
=11	=11	=11	=11	=11
8	1	.	black	2.58496
16	1	.	to	7.58496
16	0	.	the	6.58496
8	1	.	white	7.58496
16	0	.	the	5.58496
8	1	.	red	7.58496
8	1	.	and	6.58496
16	0	.	the	7.58496
8.	1	.	brown	4.58496
16	0	2	the	7.58496
=12	=12	=12	=12	=12
16	1	.	pur-	2.58496
8	0	.	-ple	7.58496
8	1	.	and	6.58496
8	1	.	ye-	7.58496
16	1	.	-llow	5.58496
16	0	3	but	7.58496
4	1	.	first	6.58496
16	0	.	I	7.58496
16	1	.	go-	4.58496
16	0	.	-tta	7.58496
=13	=13	=13	=13	=13
8	.	.	.	2.58496
8	1	.	bang	7.58496
8.	1	.	bang	6.58496
16	0	.	the	7.58496
16	1	.	boo-	5.58496
16	0	.	-gie	7.58496
16	1	.	to	6.58496
16	0	.	the	7.58496
16	1	.	boo-	4.58496
16	0	.	-gie	7.58496
16	0	3	say	6.58496
8	1	.	up	7.58496
=14	=14	=14	=14	=14
8	1	.	jump	2.58496
16	0	.	the	7.58496
16	1	.	boo-	6.58496
16	0	.	-gie	7.58496
16	1	.	to	5.58496
16	0	.	the	7.58496
8	1	.	bang	6.58496
8	1	.	bang	7.58496
16	1	.	boo-	4.58496
16	0	.	-gie	7.58496
8	1	3	let's	6.58496
=15	=15	=15	=15	=15
4	1	.	rock	2.58496
8	.	.	.	7.58496
16	0	.	you	6.58496
8.	1	.	don't	7.58496
8	1	.	stop	5.58496
16	.	.	.	7.58496
8	1	3	rock	6.58496
16	0	.	the	7.58496
=16	=16	=16	=16	=16
16	1	.	rhy-	2.58496
16	0	.	-thm	7.58496
16	1	.	tha-	6.58496
16	0	.	-t'll	7.58496
8	1	.	make	5.58496
8	1	.	your	7.58496
16	1	.	bo-	6.58496
8	0	.	-dy	7.58496
8	1	.	rock	4.58496
16	.	.	.	7.58496
8	1	3	well	6.58496
=17	=17	=17	=17	=17
8.	1	.	so	2.58496
16	.	.	.	7.58496
8	1	.	far	6.58496
8	1	.	you've	7.58496
8	1	.	heard	5.58496
16	0	.	my	7.58496
8	1	.	voice	6.58496
16	0	2	uh	7.58496
16	1	.	but	4.58496
16	0	.	I	7.58496
=18	=18	=18	=18	=18
8	1	.	brought	2.58496
8	0	.	two	7.58496
8	1	.	friends	6.58496
16	0	.	a-	7.58496
8.	1	.	-long	5.58496
4	.	.	.	7.58496
16	0	3	and	6.58496
8	1	.	next	7.58496
=19	=19	=19	=19	=19
8	1	.	on	2.58496
16	0	.	the	7.58496
8	1	.	mic	6.58496
16	0	.	is	7.58496
8	1	.	my	5.58496
8	1	.	man	7.58496
8.	1	.	hank	6.58496
16	0	2	c'-	7.58496
8.	1	.	-mon	4.58496
=20	=20	=20	=20	=20
8	1	.	hank	2.58496
8	1	.	sing	7.58496
8	0	.	that	6.58496
4	1	.	song	7.58496
4	.	.	.	5.58496
=0	=0	=0	=0	=0
2	.	.	.	2.58496
8	.	.	.	7.58496
16	1	4	check	6.58496
16	0	.	it	7.58496
8	1	.	out	5.58496
16	1	.	I'm	7.58496
16	0	.	the	6.58496
=1	=1	=1	=1	=1
16	1	.	C	2.58496
8	0	.	a	7.58496
8	1	.	S	6.58496
8	1	.	N	7.58496
16	0	.	the	5.58496
16	1	.	O	7.58496
8	0	.	V	6.58496
8	1	.	a	7.58496
8	1	2	and	4.58496
16	0	.	the	7.58496
=2	=2	=2	=2	=2
8	1	.	rest	2.58496
16	0	.	is	7.58496
8	1	.	F	6.58496
8	1	.	L	7.58496
8.	1	.	Y	5.58496
8.	.	.	.	7.58496
16	0	3	you	6.58496
16	1	.	see	7.58496
16	0	.	I	4.58496
=3	=3	=3	=3	=3
8	1	.	go	2.58496
16	1	.	by	7.58496
16	0	.	the	6.58496
8	1	.	code	7.58496
16	1	.	of	5.58496
16	0	.	the	7.58496
16	1	.	doc-	6.58496
16	0	.	-tor	7.58496
16	1	.	of	4.58496
16	0	.	the	7.58496
16.	1	.	mix	6.58496
32	0	2	and	7.58496
8	1	.	these	5.58496
=4	=4	=4	=4	=4
16	1	.	rea-	2.58496
16	0	.	-sons	7.58496
8	1	.	i'll	6.58496
8	1	.	tell	7.58496
16	0	.	you	5.58496
8.	1	.	why	7.58496
8.	.	.	.	6.58496
16	0	3	you	7.58496
16	1	.	see	4.58496
16	0	.	I'm	7.58496
=5	=5	=5	=5	=5
8	1	.	six	2.58496
8	1	.	foot	7.58496
8	1	.	one	6.58496
16	1	.	and	7.58496
16	0	.	I'm	5.58496
8	1	.	tons	7.58496
16	0	.	of	6.58496
8	1	.	fun	7.58496
16	0	2	and	4.58496
8	1	.	I	7.58496
=6	=6	=6	=6	=6
8.	1	.	dress	2.58496
16	.	.	.	7.58496
16	1	.	to	6.58496
8	0	.	a	7.58496
8.	1	.	T	5.58496
8.	.	.	.	7.58496
16	0	3	you	6.58496
16	1	.	see	7.58496
16	0	.	I	4.58496
=7	=7	=7	=7	=7
8	1	.	got	2.58496
8	1	.	more	7.58496
8	1	.	clothes	6.58496
16	1	.	than	7.58496
16	0	.	Mu-	5.58496
16	1	.	-ha-	7.58496
16	0	.	-mmad	6.58496
8	1	.	A-	7.58496
8	1	.	-li	4.58496
16	1	2	and	7.58496
16	0	.	I	6.58496
=8	=8	=8	=8	=8
8	1	.	dress	2.58496
8	1	.	so	7.58496
16	1	.	vi-	6.58496
8	0	.	-cious-	7.58496
4	1	.	-ly	5.58496
8	.	.	.	7.58496
16	0	3	I	6.58496
8	1	.	got	7.58496
=9	=9	=9	=9	=9
16	1	.	bo-	2.58496
8	0	.	-dy-	7.58496
8	1	.	-gaurds	6.58496
16	0	.	I	7.58496
8	1	.	got	5.58496
8	1	.	two	7.58496
8	1	.	big	6.58496
8.	1	.	cars	7.58496
16	0	2	that	4.58496
=10	=10	=10	=10	=10
16	1	.	def-	2.58496
16	0	.	-init-	7.58496
8	1	.	-ely	6.58496
8	1	.	ain't	7.58496
16	0	.	the	5.58496
8.	1	.	wack	7.58496
8.	.	.	.	6.58496
16	0	3	I	7.58496
16	1	.	got	4.58496
16	0	.	a	7.58496
=11	=11	=11	=11	=11
8	1	.	Lin-	2.58496
8	0	.	-coln	7.58496
8	1	.	con-	6.58496
16	0	.	-ti-	7.58496
8	1	.	-nen-	5.58496
8	1	.	-tal	7.58496
8.	1	2	and	6.58496
16	.	.	.	7.58496
16	0	.	a	4.58496
=12	=12	=12	=12	=12
8	1	.	sun-	2.58496
8	1	.	-roofed	7.58496
8	1	.	Ca-	6.58496
16	0	.	-di-	7.58496
8.	1	.	-llac	5.58496
4	.	.	.	7.58496
8	1	3	so	6.58496
=13	=13	=13	=13	=13
8	1	.	af-	2.58496
16	0	.	-ter	7.58496
8	1	.	school	6.58496
16	0	.	I	7.58496
16	1	.	take	5.58496
16	0	.	a	7.58496
16	1	.	dip	6.58496
16	0	.	in	7.58496
16	0	.	the	4.58496
8.	1	.	pool	7.58496
16	1	2	which	6.58496
16	0	.	is	7.58496
=14	=14	=14	=14	=14
16	1	.	rea-	2.58496
8	0	.	-lly	7.58496
16	.	.	.	6.58496
8	1	.	on	7.58496
16	0	.	the	5.58496
8.	1	.	wall	7.58496
8.	.	.	.	6.58496
16	0	3	I	7.58496
16	1	.	got	4.58496
16	0	.	a	7.58496
=15	=15	=15	=15	=15
16	1	.	co-	2.58496
16	0	.	-lor	7.58496
8	1	.	T-	6.58496
8	1	.	-V	7.58496
16	.	.	.	5.58496
16	0	.	so	7.58496
16	1	.	I	6.58496
8	0	.	can	7.58496
8	1	.	see	4.58496
16	.	.	.	7.58496
8	1	2	the	6.58496
=16	=16	=16	=16	=16
8	1	.	knicks	2.58496
8	1	.	play	7.58496
8	1	.	bas-	6.58496
16	0	.	-ket-	7.58496
8.	1	.	-ball	5.58496
16	1	3	hear	7.58496
16	0	.	me	6.58496
16	1	.	talk	7.58496
16	0	.	a-	4.58496
8	1	.	-bout	7.58496
=17	=17	=17	=17	=17
8	1	.	check-	2.58496
8	1	.	-books	7.58496
16	1	.	cre-	6.58496
16	0	.	-dit	7.58496
8	1	.	cards	5.58496
16	1	.	mo'	7.58496
8	1	.	mo-	6.58496
8	1	.	-ney	7.58496
16	0	2	uh	4.58496
16	1	.	than	7.58496
16	0	.	a	6.58496
=18	=18	=18	=18	=18
16	1	.	su-	2.58496
16	0	.	-cker	7.58496
16	.	.	.	6.58496
16	0	.	could	7.58496
16	1	.	e-	5.58496
8	0	.	-ver	7.58496
8.	1	.	spend	6.58496
4	.	.	.	7.58496
16	1	3	but	4.58496
16	0	.	I	7.58496
=19	=19	=19	=19	=19
16	1	.	woul-	2.58496
16	0	.	-dn't	7.58496
16	1	.	give	6.58496
16	0	.	a	7.58496
16	1	.	su-	5.58496
16	0	.	-cker	7.58496
16	1	.	or	6.58496
16	0	.	a	7.58496
8	1	.	bum	4.58496
16	1	.	form	7.58496
16	0	.	the	6.58496
16	1	.	ru-	7.58496
16	0	.	-cker	5.58496
16	1	2	not	7.58496
16	0	.	a	6.58496
=20	=20	=20	=20	=20
8	1	.	dime	2.58496
16	1	.	'til	7.58496
16	0	.	I	6.58496
16	1	.	made	7.58496
16	0	.	it	5.58496
16	0	.	a-	7.58496
8.	1	.	-gain	6.58496
16	1	3	e-	7.58496
16	0	.	-very-	4.58496
16	1	.	-bo-	7.58496
16	0	.	-dy	6.58496
8	1	.	go	7.58496
=21	=21	=21	=21	=21
8	1	.	ho	2.58496
8	.	.	.	7.58496
8	1	.	tel	6.58496
8	.	.	.	7.58496
8	1	.	mo	5.58496
8	.	.	.	7.58496
8	1	.	tell	6.58496
8	.	.	.	7.58496
=22	=22	=22	=22	=22
16	1	2	what-	2.58496
16	0	.	-cha	7.58496
16	1	.	go-	6.58496
16	0	.	-nna	7.58496
8	1	.	do	5.58496
16	0	.	to-	7.58496
8.	1	.	-day	6.58496
